# Kepler-7 b — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 5780885; files 2009291181958 2009322144938 2009350160919 2010019161129 2010049094358 2010078100744 2010111051353 2010140023957
# fold: P=4.88548917 d, t0=134.2760790 BKJD (archive); window +-7.84 h
# baseline: straight line per transit fitted outside +-3.53 h, divided out
# transits used 44, dropped 5; baseline half-disagreement RMS 10.6 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
-0.31795800,0.99938563,4.749589e-4,47
-0.31794911,1.00033033,4.774980e-4,35
-0.31791654,0.99986107,4.699401e-4,66
-0.31790362,0.99996635,4.808053e-4,34
-0.31786967,0.99995566,4.781850e-4,48
-0.31785907,1.00033383,4.803449e-4,33
-0.31783863,1.00043612,4.722134e-4,73
-0.31782760,0.99980777,4.775640e-4,56
-0.31782082,0.99994684,4.793068e-4,53
-0.31772207,0.99958576,4.712033e-4,75
-0.31771971,1.00028542,4.817831e-4,29
-0.31771251,1.00082970,4.741721e-4,61
-0.31770223,1.00025331,4.793255e-4,28
-0.31769738,1.00009613,4.871251e-4,26
-0.31769451,0.99975169,4.848358e-4,27
-0.31767102,1.00090673,4.760357e-4,59
-0.31761893,0.99992117,4.704892e-4,65
-0.31756567,0.99980163,4.758491e-4,57
-0.31756141,1.00068923,4.708525e-4,72
-0.31752588,0.99990884,4.698519e-4,67
-0.31746212,0.99908875,4.800402e-4,42
-0.31745333,0.99990996,4.815445e-4,43
-0.31744372,0.99955464,4.807402e-4,40
-0.31743768,0.99979171,4.729706e-4,74
-0.31743088,0.99985593,5.001393e-4,44
-0.31742003,1.00020863,5.020596e-4,39
-0.31741013,1.00001377,4.707740e-4,69
-0.31740084,0.99940778,4.910683e-4,45
-0.31739158,0.99943311,4.797461e-4,38
-0.31738992,0.99964172,4.794940e-4,55
-0.31737149,0.99893589,4.761215e-4,62
-0.31735876,0.99994781,4.773475e-4,60
-0.31735420,1.00005241,4.847262e-4,37
-0.31734735,1.00086442,4.775868e-4,46
-0.31731257,1.00031020,4.807170e-4,64
-0.31731249,0.99938322,4.775698e-4,36
-0.31728633,0.99949035,4.774765e-4,58
-0.31727691,0.99960726,4.750165e-4,47
-0.31726804,1.00016626,4.774450e-4,35
-0.31723531,0.99979914,4.696842e-4,66
-0.31722265,0.99934850,4.806986e-4,34
-0.31718849,1.00012651,4.781925e-4,48
-0.31717800,0.99986180,4.801993e-4,33
-0.31715760,0.99983280,4.720965e-4,73
-0.31714649,0.99926867,4.774432e-4,56
-0.31713972,0.99922843,4.791731e-4,53
-0.31712962,1.00016767,4.711579e-4,68
-0.31709727,1.00069716,4.839429e-4,31
-0.31708156,0.99929565,4.768993e-4,49
-0.31704084,0.99930737,4.711785e-4,75
-0.31703863,0.99996508,4.817160e-4,29
-0.31703139,0.99944433,4.738383e-4,61
-0.31702116,0.99932712,4.791406e-4,28
-0.31701631,0.99964804,4.866140e-4,26
-0.31701354,0.99997834,4.849042e-4,27
-0.31698990,0.99974146,4.757829e-4,59
-0.31695530,1.00001698,4.782645e-4,50
-0.31693770,0.99991580,4.704869e-4,65
-0.31688466,1.00050759,4.760464e-4,57
-0.31688028,1.00093611,4.709411e-4,72
-0.31684475,0.99927518,4.697950e-4,67
-0.31678094,1.00036562,4.802354e-4,42
-0.31677686,0.99919744,4.805983e-4,41
-0.31677225,0.99971398,4.814651e-4,43
-0.31676255,0.99932078,4.807453e-4,40
-0.31675655,0.99984827,4.730001e-4,74
-0.31674980,1.00002920,5.002152e-4,44
-0.31673896,1.00038514,5.019608e-4,39
-0.31672900,0.99938604,4.706516e-4,69
-0.31671976,0.99914583,4.910414e-4,45
-0.31671041,0.99977479,4.798175e-4,38
-0.31670871,1.00007820,4.795874e-4,55
-0.31669037,0.99949628,4.762063e-4,62
-0.31667754,0.99989221,4.772864e-4,60
-0.31667313,0.99986200,4.845820e-4,37
-0.31666626,1.00070783,4.775357e-4,46
-0.31664391,0.99913621,4.744471e-4,52
-0.31663145,0.99986390,4.806653e-4,64
-0.31663132,0.99962559,4.776309e-4,36
-0.31660511,1.00031515,4.776571e-4,58
-0.31660444,1.00002438,4.724936e-4,71
-0.31659573,1.00002092,4.750986e-4,47
-0.31658697,1.00008162,4.774305e-4,35
-0.31655418,1.00076629,4.698725e-4,66
-0.31654158,0.99918206,4.806780e-4,34
-0.31650740,1.00019095,4.782075e-4,48
-0.31649683,1.00036574,4.802465e-4,33
-0.31647647,1.00069488,4.722439e-4,73
-0.31646538,0.99952713,4.774648e-4,56
-0.31645862,1.00061852,4.794575e-4,53
-0.31644839,0.99901255,4.709302e-4,68
-0.31641620,0.99985439,4.837971e-4,31
-0.31640047,0.99961932,4.769227e-4,49
-0.31635981,0.99991990,4.713319e-4,75
-0.31635746,0.99980752,4.816908e-4,29
-0.31635037,0.99898800,4.737132e-4,61
-0.31633999,0.99971344,4.792524e-4,28
-0.31633523,0.99971174,4.866125e-4,26
-0.31633247,1.00008444,4.848361e-4,27
-0.31630868,0.99967276,4.757669e-4,59
-0.31627421,1.00001813,4.782686e-4,50
-0.31625657,1.00027398,4.705461e-4,65
-0.31620355,1.00050639,4.760842e-4,57
-0.31619905,0.99974193,4.707402e-4,72
-0.31616362,0.99937309,4.698631e-4,67
-0.31609987,1.00019260,4.800965e-4,42
-0.31609578,1.00028735,4.809033e-4,41
-0.31609117,0.99986910,4.814740e-4,43
-0.31608148,1.00012859,4.809509e-4,40
-0.31607542,1.00019195,4.730462e-4,74
-0.31606872,0.99931085,5.001561e-4,44
-0.31605779,0.99985379,5.017102e-4,39
-0.31604777,0.99967137,4.706988e-4,69
-0.31603858,1.00000458,4.911957e-4,45
-0.31602934,1.00048846,4.799436e-4,38
-0.31602761,1.00042575,4.796620e-4,55
-0.31600924,0.99944544,4.762078e-4,62
-0.31599642,0.99951829,4.771540e-4,60
-0.31599196,1.00001213,4.844359e-4,37
-0.31598518,0.99989012,4.773893e-4,46
-0.31596281,1.00016742,4.746323e-4,52
-0.31595035,1.00016531,4.777447e-4,36
-0.31595022,0.99961340,4.805939e-4,64
-0.31592400,1.00059996,4.777046e-4,58
-0.31592331,1.00007323,4.724941e-4,71
-0.31591464,1.00074258,4.752365e-4,47
-0.31590580,0.99970156,4.773639e-4,35
-0.31587295,1.00057126,4.698518e-4,66
-0.31586052,0.99978786,4.807801e-4,34
-0.31582631,0.99976330,4.781257e-4,48
-0.31581576,1.00078929,4.802610e-4,33
-0.31579524,0.99838020,4.718230e-4,73
-0.31578417,1.00056869,4.776104e-4,56
-0.31577742,0.99998800,4.793421e-4,53
-0.31576726,1.00052266,4.712123e-4,68
-0.31573513,0.99930837,4.836991e-4,31
-0.31571938,1.00016496,4.770079e-4,49
-0.31567868,1.00012717,4.714135e-4,75
-0.31567639,0.99965289,4.817028e-4,29
-0.31566915,0.99962285,4.737934e-4,61
-0.31565892,0.99966382,4.792344e-4,28
-0.31565405,0.99938626,4.864985e-4,26
-0.31565139,1.00044403,4.848625e-4,27
-0.31562757,1.00020096,4.758377e-4,59
-0.31559311,1.00038677,4.783625e-4,50
-0.31557535,1.00033551,4.705317e-4,65
-0.31552243,1.00026508,4.760797e-4,57
-0.31551802,1.00100008,4.710407e-4,72
-0.31548249,1.00034542,4.700645e-4,67
-0.31541879,0.99927169,4.798573e-4,42
-0.31541000,1.00099106,4.816535e-4,43
-0.31540041,0.99994295,4.809466e-4,40
-0.31539419,1.00027961,4.730550e-4,74
-0.31538765,1.00017592,5.003583e-4,44
-0.31537672,1.00016577,5.016299e-4,39
-0.31536664,0.99961007,4.706696e-4,69
-0.31535750,1.00001013,4.912162e-4,45
-0.31534827,0.99960288,4.797640e-4,38
-0.31534640,1.00027838,4.796205e-4,55
-0.31532802,1.00091051,4.764945e-4,62
-0.31531520,0.99952743,4.771201e-4,60
-0.31531089,0.99973750,4.842431e-4,37
-0.31530400,0.99956446,4.773196e-4,46
-0.31528161,1.00037749,4.746804e-4,52
-0.31526928,0.99948902,4.776109e-4,36
-0.31526910,0.99951345,4.805789e-4,64
-0.31524288,0.99994197,4.775479e-4,58
-0.31524218,0.99944785,4.723889e-4,71
-0.31523356,0.99957466,4.750078e-4,47
-0.31522484,0.99954305,4.773272e-4,35
-0.31519192,1.00085393,4.699226e-4,66
-0.31517935,0.99982940,4.807896e-4,34
-0.31514522,1.00054397,4.782361e-4,48
-0.31513470,1.00027860,4.801205e-4,33
-0.31511411,1.00028394,4.721720e-4,73
-0.31510306,0.99991113,4.774665e-4,56
-0.31509632,0.99996982,4.793728e-4,53
-0.31508613,1.00014606,4.711375e-4,68
-0.31505396,0.99980761,4.838062e-4,31
-0.31503829,1.00118078,4.771667e-4,49
-0.31499746,0.99993599,4.714556e-4,75
-0.31499532,0.99975492,4.816751e-4,29
-0.31498803,1.00062104,4.739386e-4,61
-0.31497794,0.99921234,4.791918e-4,28
-0.31497308,0.99992049,4.866129e-4,26
-0.31497022,0.99973290,4.846744e-4,27
-0.31494645,1.00038102,4.758440e-4,59
-0.31491192,0.99898382,4.781358e-4,50
-0.31489422,1.00029568,4.705341e-4,65
-0.31484122,1.00071552,4.761774e-4,57
-0.31483689,0.99927789,4.707887e-4,72
-0.31480126,1.00016881,4.700814e-4,67
-0.31473762,0.99992829,4.799237e-4,42
-0.31472892,1.00027502,4.814488e-4,43
-0.31471923,0.99964596,4.809414e-4,40
-0.31471306,1.00020405,4.730405e-4,74
-0.31470657,0.99979568,5.003201e-4,44
-0.31469565,0.99943748,5.013608e-4,39
-0.31468541,1.00063605,4.708326e-4,69
-0.31467642,1.00037933,4.912672e-4,45
-0.31466720,0.99974410,4.797802e-4,38
-0.31466529,1.00015950,4.796018e-4,55
-0.31464690,0.99983655,4.762919e-4,62
-0.31463408,0.99979628,4.770768e-4,60
-0.31462982,0.99994497,4.841688e-4,37
-0.31462291,0.99927454,4.772832e-4,46
-0.31460051,0.99983875,4.745720e-4,52
-0.31458812,1.00012464,4.777392e-4,36
-0.31458797,1.00005569,4.806845e-4,64
-0.31456167,0.99998389,4.775640e-4,58
-0.31456095,1.00004238,4.724790e-4,71
-0.31455237,0.99922040,4.749680e-4,47
-0.31454377,0.99953588,4.773432e-4,35
-0.31451079,0.99931347,4.696572e-4,66
-0.31449828,1.00024670,4.808626e-4,34
-0.31446413,1.00003011,4.781441e-4,48
-0.31445353,0.99988169,4.799967e-4,33
-0.31443298,0.99905681,4.719520e-4,73
-0.31442186,1.00067218,4.775379e-4,56
-0.31441512,1.00074152,4.795244e-4,53
-0.31440500,1.00019057,4.711605e-4,68
-0.31437289,0.99941154,4.837378e-4,31
-0.31435720,1.00014072,4.769181e-4,49
-0.31431633,1.00029569,4.715765e-4,75
-0.31431415,0.99969160,4.816770e-4,29
-0.31430681,0.99983426,4.737483e-4,61
-0.31429687,1.00039307,4.793924e-4,28
-0.31429200,1.00001959,4.866046e-4,26
-0.31428914,1.00009828,4.846805e-4,27
-0.31426523,1.00053512,4.758417e-4,59
-0.31423083,1.00015311,4.783552e-4,50
-0.31421309,1.00117116,4.707016e-4,65
-0.31416011,1.00011749,4.760851e-4,57
-0.31415566,1.00013194,4.709735e-4,72
-0.31412013,0.99985700,4.700397e-4,67
-0.31405655,0.99968655,4.798603e-4,42
-0.31405246,1.00006733,4.811452e-4,41
-0.31404784,0.99979948,4.813440e-4,43
-0.31403816,1.00028383,4.811071e-4,40
-0.31403193,1.00011566,4.730023e-4,74
-0.31402539,0.99988166,5.003759e-4,44
-0.31401448,0.99995453,5.013050e-4,39
-0.31399524,1.00019658,4.912478e-4,45
-0.31398613,0.99999185,4.797888e-4,38
-0.31398419,0.99942998,4.794538e-4,55
-0.31396588,1.00071113,4.764161e-4,62
-0.31395296,1.00007880,4.771104e-4,60
-0.31394866,1.00006067,4.840453e-4,37
-0.31391942,1.00014823,4.746338e-4,52
-0.31390705,0.99987704,4.777118e-4,36
-0.31390674,0.99967975,4.806200e-4,64
-0.31388055,1.00018977,4.775893e-4,58
-0.31387982,0.99970424,4.724150e-4,71
-0.31387139,0.99965079,4.750595e-4,47
-0.31386260,1.00020018,4.774867e-4,35
-0.31382967,1.00002801,4.697979e-4,66
-0.31381721,0.99957575,4.807349e-4,34
-0.31378305,0.99955731,4.780330e-4,48
-0.31377246,0.99962506,4.799142e-4,33
-0.31375175,1.00003161,4.721457e-4,73
-0.31374075,0.99991426,4.773563e-4,56
-0.31372377,0.99975606,4.710950e-4,68
-0.31369182,0.99913537,4.836850e-4,31
-0.31367611,0.99996949,4.768945e-4,49
-0.31363520,1.00028746,4.716097e-4,75
-0.31362569,1.00014087,4.737707e-4,61
-0.31361570,0.99966250,4.792721e-4,28
-0.31361083,0.99933095,4.864687e-4,26
-0.31360807,1.00028587,4.846823e-4,27
-0.31358412,0.99945591,4.755953e-4,59
-0.31354973,0.99977240,4.783108e-4,50
-0.31353187,0.99963692,4.704162e-4,65
-0.31347890,0.99973719,4.760829e-4,57
-0.31347453,1.00040455,4.710804e-4,72
-0.31343900,1.00006571,4.701290e-4,67
-0.31337547,0.99979656,4.797879e-4,42
-0.31337139,0.99940413,4.810922e-4,41
-0.31336677,1.00031594,4.813881e-4,43
-0.31335699,1.00058606,4.812060e-4,40
-0.31335070,1.00068398,4.730911e-4,74
-0.31334431,0.99940681,5.003198e-4,44
-0.31333341,1.00042577,5.012521e-4,39
-0.31332315,1.00083627,4.708614e-4,69
-0.31331415,0.99940800,4.911000e-4,45
-0.31330506,0.99975317,4.797464e-4,38
-0.31330298,0.99958497,4.794910e-4,55
-0.31328465,0.99990906,4.762851e-4,62
-0.31327174,1.00019139,4.770525e-4,60
-0.31326759,1.00032731,4.839844e-4,37
-0.31326075,1.00115276,4.776646e-4,46
-0.31323842,1.00073935,4.747360e-4,52
-0.31322598,1.00003514,4.777638e-4,36
-0.31322562,0.99970046,4.806149e-4,64
-0.31319944,1.00028804,4.775886e-4,58
-0.31319879,0.99972046,4.724346e-4,71
-0.31319030,1.00000729,4.751405e-4,47
-0.31318153,1.00022632,4.775403e-4,35
-0.31314844,0.99982748,4.697644e-4,66
-0.31313604,1.00055951,4.809082e-4,34
-0.31310196,1.00065611,4.782445e-4,48
-0.31309139,1.00071949,4.800650e-4,33
-0.31307061,1.00038898,4.722022e-4,73
-0.31305291,0.99964122,4.793326e-4,53
-0.31304264,0.99921281,4.709636e-4,68
-0.31301065,0.99950539,4.837631e-4,31
-0.31299492,1.00015713,4.768844e-4,49
-0.31295397,0.99879879,4.713961e-4,75
-0.31295201,0.99935721,4.815898e-4,29
-0.31294457,1.00002757,4.737158e-4,61
-0.31293462,0.99991081,4.793088e-4,28
-0.31292975,0.99985946,4.865671e-4,26
-0.31292690,0.99995400,4.845513e-4,27
-0.31290310,1.00010967,4.756758e-4,59
-0.31286854,1.00012402,4.784090e-4,50
-0.31285084,1.00011642,4.705100e-4,65
-0.31279778,0.99984619,4.761308e-4,57
-0.31279340,0.99964739,4.710011e-4,72
-0.31275777,1.00059779,4.702385e-4,67
-0.31269440,1.00003081,4.797868e-4,42
-0.31269032,0.99937718,4.811806e-4,41
-0.31268559,1.00082684,4.814713e-4,43
-0.31267592,1.00065551,4.812456e-4,40
-0.31266967,1.00010536,4.729599e-4,74
-0.31266323,1.00071432,5.005515e-4,44
-0.31265234,1.00003056,5.010774e-4,39
-0.31264212,1.00051470,4.708107e-4,69
-0.31263297,1.00088998,4.913729e-4,45
-0.31262389,0.99937802,4.796446e-4,38
-0.31262187,0.99991060,4.795815e-4,55
-0.31260353,0.99934644,4.761983e-4,62
-0.31259072,0.99993929,4.769492e-4,60
-0.31258662,0.99962259,4.836786e-4,37
-0.31257967,0.99901840,4.772422e-4,46
-0.31255722,1.00101651,4.748280e-4,52
-0.31254481,0.99968146,4.777426e-4,36
-0.31254459,0.99906191,4.804982e-4,64
-0.31251823,0.99972318,4.774791e-4,58
-0.31251756,0.99951071,4.723897e-4,71
-0.31250912,0.99976977,4.751137e-4,47
-0.31250046,0.99888675,4.773126e-4,35
-0.31246731,1.00025838,4.698792e-4,66
-0.31245497,0.99929882,4.806151e-4,34
-0.31242077,1.00015719,4.781402e-4,48
-0.31241032,0.99961494,4.798221e-4,33
-0.31238948,0.99969084,4.720615e-4,73
-0.31237863,1.00055715,4.773540e-4,56
-0.31237171,0.99980051,4.793794e-4,53
-0.31236161,0.99955681,4.710464e-4,68
-0.31232958,0.99992335,4.838198e-4,31
-0.31231383,1.00021180,4.768676e-4,49
-0.31227284,0.99913095,4.715149e-4,75
-0.31227093,1.00013891,4.817973e-4,29
-0.31226335,1.00020154,4.736889e-4,61
-0.31225355,1.00008678,4.793278e-4,28
-0.31224868,0.99985771,4.865579e-4,26
-0.31224582,1.00052100,4.845920e-4,27
-0.31222198,0.99934793,4.755161e-4,59
-0.31218755,1.00004590,4.783958e-4,50
-0.31216971,0.99977133,4.704534e-4,65
-0.31211667,0.99991045,4.761703e-4,57
-0.31211227,1.00090678,4.713065e-4,72
-0.31207664,1.00018321,4.701915e-4,67
-0.31201332,0.99993227,4.797153e-4,42
-0.31200925,1.00028367,4.814317e-4,41
-0.31200461,1.00034742,4.809018e-4,43
-0.31199495,1.00019582,4.811878e-4,40
-0.31198854,1.00000776,4.729338e-4,74
-0.31198215,0.99932671,5.003176e-4,44
-0.31197127,0.99977003,5.009071e-4,39
-0.31196089,1.00005598,4.706654e-4,69
-0.31195199,1.00021287,4.912485e-4,45
-0.31194282,0.99925063,4.795990e-4,38
-0.31194086,1.00032258,4.796421e-4,55
-0.31192241,1.00046400,4.764447e-4,62
-0.31190961,1.00112325,4.771118e-4,60
-0.31190545,0.99865182,4.833609e-4,37
-0.31189858,0.99961796,4.773550e-4,46
-0.31187612,1.00059312,4.747235e-4,52
-0.31186374,0.99997675,4.778097e-4,36
-0.31186337,1.00058060,4.807649e-4,64
-0.31183721,0.99988500,4.774845e-4,58
-0.31182803,0.99998030,4.751392e-4,47
-0.31181930,0.99986354,4.775339e-4,35
-0.31178618,0.99995710,4.698483e-4,66
-0.31173968,1.00030606,4.781540e-4,48
-0.31172925,0.99997252,4.798749e-4,33
-0.31170835,0.99944340,4.720198e-4,73
-0.31169742,1.00042477,4.772784e-4,56
-0.31169071,0.99983229,4.794155e-4,53
-0.31168038,1.00040235,4.712246e-4,68
-0.31164861,1.00056623,4.839278e-4,31
-0.31163274,0.99998577,4.767832e-4,49
-0.31159171,0.99988215,4.716898e-4,75
-0.31158986,1.00067657,4.818923e-4,29
-0.31158223,1.00023030,4.736833e-4,61
-0.31157238,0.99967276,4.792581e-4,28
-0.31156750,0.99952835,4.864737e-4,26
-0.31156485,0.99944086,4.843349e-4,27
-0.31150645,0.99940481,4.783014e-4,50
-0.31148848,0.99997235,4.705343e-4,65
-0.31143566,1.00004793,4.762653e-4,57
-0.31143103,0.99997389,4.711688e-4,72
-0.31139561,1.00031166,4.702591e-4,67
-0.31133225,0.99938849,4.796040e-4,42
-0.31132817,1.00027596,4.815166e-4,41
-0.31132354,0.99995161,4.812835e-4,43
-0.31131388,0.99995179,4.811482e-4,40
-0.31130731,0.99954515,4.728542e-4,74
-0.31130098,0.99988133,5.004205e-4,44
-0.31129020,0.99971120,5.007994e-4,39
-0.31127976,1.00020957,4.706917e-4,69
-0.31127091,0.99995536,4.912025e-4,45
-0.31126175,0.99953564,4.796308e-4,38
-0.31125966,1.00023174,4.796016e-4,55
-0.31124118,0.99974550,4.763059e-4,62
-0.31122839,0.99988423,4.768216e-4,60
-0.31122438,0.99941388,4.833612e-4,37
-0.31121740,1.00063224,4.775698e-4,46
-0.31119492,1.00111243,4.748282e-4,52
-0.31118267,0.99981246,4.778158e-4,36
-0.31118224,1.00019727,4.806815e-4,64
-0.31115610,1.00083963,4.776710e-4,58
-0.31115530,1.00073189,4.726495e-4,71
-0.31114695,0.99976580,4.751072e-4,47
-0.31113823,0.99971382,4.775405e-4,35
-0.31110495,0.99954820,4.697959e-4,66
-0.31109284,0.99961354,4.806224e-4,34
-0.31105859,1.00042570,4.781765e-4,48
-0.31104819,0.99940063,4.797299e-4,33
-0.31102722,0.99950782,4.720210e-4,73
-0.31101631,0.99988183,4.770835e-4,56
-0.31100961,0.99977249,4.793935e-4,53
-0.31099925,0.99928322,4.710059e-4,68
-0.31096744,1.00001655,4.838339e-4,31
-0.31095155,0.99980188,4.767540e-4,49
-0.31090879,1.00023611,4.818060e-4,29
-0.31090121,1.00081910,4.737586e-4,61
-0.31089131,1.00044416,4.793983e-4,28
-0.31088642,0.99940266,4.864524e-4,26
-0.31088367,1.00064385,4.844922e-4,27
-0.31085965,0.99997881,4.755633e-4,59
-0.31082536,0.99951602,4.783248e-4,50
-0.31080736,0.99980918,4.705191e-4,65
-0.31075445,0.99903022,4.760814e-4,57
-0.31074990,0.99942763,4.711420e-4,72
-0.31071438,0.99966425,4.701691e-4,67
-0.31065117,1.00072858,4.798181e-4,42
-0.31064710,1.00033892,4.815917e-4,41
-0.31064236,1.00100869,4.814797e-4,43
-0.31063270,1.00012147,4.812198e-4,40
-0.31062618,0.99955378,4.728188e-4,74
-0.31062000,1.00061433,5.005516e-4,44
-0.31060913,0.99958110,5.006578e-4,39
-0.31059863,0.99958611,4.705385e-4,69
-0.31058983,1.00023056,4.912593e-4,45
-0.31058058,1.00003289,4.796926e-4,38
-0.31057855,0.99963366,4.795081e-4,55
-0.31056006,0.99895321,4.762002e-4,62
-0.31054727,1.00003265,4.767809e-4,60
-0.31054331,0.99985517,4.833201e-4,37
-0.31053632,0.99994024,4.774384e-4,46
-0.31051382,0.99944772,4.745278e-4,52
-0.31050112,1.00012548,4.806398e-4,64
-0.31047488,1.00032714,4.775588e-4,58
-0.31047407,1.00030044,4.725538e-4,71
-0.31046586,0.99884875,4.749355e-4,47
-0.31045716,1.00032812,4.777219e-4,35
-0.31042382,1.00028793,4.699701e-4,66
-0.31041177,0.99946057,4.805303e-4,34
-0.31037741,0.99956190,4.780119e-4,48
-0.31036702,1.00107053,4.800017e-4,33
-0.31034609,0.99964800,4.720510e-4,73
-0.31033510,0.99961350,4.769553e-4,56
-0.31032841,1.00057179,4.795566e-4,53
-0.31031812,1.00011573,4.711722e-4,68
-0.31028637,0.99980707,4.837680e-4,31
-0.31027046,1.00063850,4.768896e-4,49
-0.31022945,0.99953320,4.717149e-4,75
-0.31022762,0.99972816,4.817172e-4,29
-0.31021998,1.00025676,4.736064e-4,61
-0.31021023,1.00014813,4.793272e-4,28
-0.31020260,1.00050370,4.843796e-4,27
-0.31017853,1.00006252,4.755671e-4,59
-0.31014417,1.00100158,4.786309e-4,50
-0.31012623,0.99964940,4.705377e-4,65
-0.31007334,1.00012088,4.763212e-4,57
-0.31006877,0.99956988,4.712600e-4,72
-0.31003326,0.99925698,4.701144e-4,67
-0.30997000,0.99984192,4.796452e-4,42
-0.30996593,0.99984876,4.815432e-4,41
-0.30996128,0.99972906,4.812105e-4,43
-0.30995163,1.00073059,4.813228e-4,40
-0.30994505,1.00020055,4.729425e-4,74
-0.30993892,0.99872904,5.002123e-4,44
-0.30992796,1.00034175,5.007057e-4,39
-0.30991740,0.99907541,4.704224e-4,69
-0.30990865,0.99957439,4.911242e-4,45
-0.30989951,0.99920705,4.795242e-4,38
-0.30989744,1.00004461,4.795890e-4,55
-0.30987884,0.99912321,4.762461e-4,62
-0.30986615,1.00024587,4.767783e-4,60
-0.30986214,0.99988234,4.831427e-4,37
-0.30985513,0.99973282,4.774101e-4,46
-0.30983272,1.00017834,4.746617e-4,52
-0.30982054,0.99988020,4.778853e-4,36
-0.30981989,1.00045216,4.809308e-4,64
-0.30979377,1.00039775,4.775436e-4,58
-0.30979294,0.99989357,4.724716e-4,71
-0.30978467,0.99948565,4.750854e-4,47
-0.30977609,1.00061755,4.778445e-4,35
-0.30974280,0.99991999,4.699345e-4,66
-0.30973070,0.99961958,4.805201e-4,34
-0.30969632,0.99919692,4.779508e-4,48
-0.30968595,1.00040909,4.798651e-4,33
-0.30966496,1.00081773,4.722589e-4,73
-0.30965399,0.99915270,4.767977e-4,56
-0.30964730,1.00043517,4.795340e-4,53
-0.30963689,1.00051511,4.712685e-4,68
-0.30960530,1.00014962,4.838029e-4,31
-0.30958947,1.00006240,4.767542e-4,49
-0.30954832,0.99937804,4.717497e-4,75
-0.30954655,0.99992238,4.817734e-4,29
-0.30953886,1.00054211,4.736270e-4,61
-0.30952916,0.99958099,4.792038e-4,28
-0.30952427,1.00052822,4.866693e-4,26
-0.30952153,0.99963060,4.841533e-4,27
-0.30949732,1.00122343,4.757552e-4,59
-0.30944500,0.99950273,4.705446e-4,65
-0.30939212,1.00018256,4.763738e-4,57
-0.30938764,0.99951154,4.712983e-4,72
-0.30935213,0.99978002,4.702080e-4,67
-0.30928892,0.99981253,4.795981e-4,42
-0.30928485,1.00069650,4.817733e-4,41
-0.30928021,0.99918110,4.806477e-4,43
-0.30927046,1.00038875,4.812638e-4,40
-0.30926392,0.99938193,4.727540e-4,74
-0.30925774,1.00041518,5.004802e-4,44
-0.30924689,0.99969672,5.005155e-4,39
-0.30923627,0.99996424,4.705662e-4,69
-0.30922757,1.00125555,4.914194e-4,45
-0.30921854,1.00000916,4.796500e-4,38
-0.30921624,0.99976801,4.795098e-4,55
-0.30919772,1.00009894,4.764950e-4,62
-0.30918493,1.00007389,4.766757e-4,60
-0.30918107,1.00043356,4.831334e-4,37
-0.30917405,1.00072957,4.776254e-4,46
-0.30913947,0.99997476,4.779668e-4,36
-0.30913876,1.00014969,4.806062e-4,64
-0.30911265,1.00060068,4.775693e-4,58
-0.30911181,1.00048897,4.725774e-4,71
-0.30910359,0.99955243,4.751226e-4,47
-0.30909502,0.99974854,4.777364e-4,35
-0.30906157,0.99923634,4.698344e-4,66
-0.30904953,0.99955881,4.804612e-4,34
-0.30901533,0.99995384,4.781152e-4,48
-0.30900488,0.99961981,4.797023e-4,33
-0.30898373,1.00002289,4.721004e-4,73
-0.30897288,0.99982333,4.768914e-4,56
-0.30896620,0.99974710,4.794037e-4,53
-0.30895576,0.99934566,4.710497e-4,68
-0.30890837,0.99999720,4.767164e-4,49
-0.30886719,0.99966243,4.718222e-4,75
-0.30886548,0.99968574,4.817331e-4,29
-0.30885774,0.99997728,4.735185e-4,61
-0.30884809,0.99939109,4.791348e-4,28
-0.30884320,1.00023323,4.866240e-4,26
-0.30884035,1.00000493,4.841141e-4,27
-0.30881620,0.99991393,4.754605e-4,59
-0.30878198,0.99972427,4.783940e-4,50
-0.30876388,0.99983492,4.706508e-4,65
-0.30871101,0.99941721,4.762770e-4,57
-0.30870651,1.00032970,4.714773e-4,72
-0.30867100,0.99946350,4.701947e-4,67
-0.30860785,0.99978461,4.795803e-4,42
-0.30860378,0.99991689,4.816922e-4,41
-0.30859903,0.99952179,4.811573e-4,43
-0.30858939,0.99981779,4.811225e-4,40
-0.30858269,0.99943145,4.727513e-4,74
-0.30857666,1.00052860,5.004535e-4,44
-0.30856582,0.99909682,5.003555e-4,39
-0.30855514,1.00009185,4.705683e-4,69
-0.30854639,1.00027326,4.912305e-4,45
-0.30853737,0.99890650,4.793986e-4,38
-0.30853513,0.99914462,4.793949e-4,55
-0.30851669,0.99919631,4.763424e-4,62
-0.30850381,0.99976691,4.765596e-4,60
-0.30850001,1.00143809,4.831908e-4,37
-0.30849297,0.99968129,4.773984e-4,46
-0.30847043,1.00021145,4.747001e-4,52
-0.30845830,0.99912014,4.778363e-4,36
-0.30845754,1.00005416,4.805691e-4,64
-0.30843144,0.99980956,4.774406e-4,58
-0.30843068,1.00087182,4.726905e-4,71
-0.30842260,1.00059439,4.753230e-4,47
